time	e_tot	e_0	e_1
0.3770879652209369	1.999999999999456	1.999999999999456	
0.37712123722299035	1.999999999999456	1.999999999999456	
0.3771264633009792	1.9999999999994555	1.9999999999994555	
0.3771670631838181	1.999999999999456	1.999999999999456	
0.3771925411790769	1.999999999999456	1.999999999999456	
0.37722829919591544	1.9999999999994622	1.9999999999994622	
0.37724669566750035	1.9999999999994678	1.9999999999994678	
0.3772723240661834	1.9999999999994624	1.9999999999994624	
0.3772899970802117	1.9999999999994638	1.9999999999994638	
0.37730320044879406	1.9999999999994642	1.9999999999994642	
0.3773049255154711	1.9999999999994664	1.9999999999994664	
0.37731235254518025	1.999999999999465	1.999999999999465	
0.3773150370149772	1.9999999999994664	1.9999999999994664	
0.37735101821518996	1.9999999999994647	1.9999999999994647	
0.37736845221290066	1.9999999999994642	1.9999999999994642	
0.37737142340215896	1.9999999999994664	1.9999999999994664	
0.37737826018150544	1.9999999999994655	1.9999999999994655	
0.37738343327901824	1.9999999999994655	1.9999999999994655	
0.3773905835314328	1.9999999999994638	1.9999999999994638	
0.37740847481890155	1.9999999999994602	1.9999999999994602	
0.3774727439633738	1.999999999999457	1.999999999999457	
0.3774952985482869	1.9999999999994567	1.9999999999994567	
0.37751864045915523	1.9999999999994564	1.9999999999994564	
0.3775209765974275	1.9999999999994573	1.9999999999994573	
0.3775447901694838	1.9999999999994573	1.9999999999994573	
0.3775746432813277	1.9999999999994573	1.9999999999994573	
0.37758610798790193	1.999999999999451	1.999999999999451	
0.3775965671860809	1.9999999999994502	1.9999999999994502	
0.37761896255130944	1.9999999999994498	1.9999999999994498	
0.37762575199116655	1.99999999999945	1.99999999999945	
0.37763505732048325	1.9999999999994515	1.9999999999994515	
0.37764139543929687	1.9999999999994496	1.9999999999994496	
0.37766159207813754	1.9999999999994513	1.9999999999994513	
0.3776735905445749	1.9999999999994524	1.9999999999994524	
0.3777068413193123	1.9999999999994509	1.9999999999994509	
0.3777363293652962	1.9999999999994513	1.9999999999994513	
0.37778718038826603	1.9999999999994518	1.9999999999994518	
0.3778275823850073	1.9999999999994493	1.9999999999994493	
0.3778917459244512	1.9999999999994498	1.9999999999994498	
0.37789722185929153	1.9999999999994496	1.9999999999994496	
0.37790043133365997	1.9999999999994484	1.9999999999994484	
0.3779057100658593	1.9999999999994484	1.9999999999994484	
0.37790868675752903	1.9999999999994487	1.9999999999994487	
0.3779537546305056	1.9999999999994496	1.9999999999994496	
0.3779622585820513	1.9999999999994498	1.9999999999994498	
0.3779676882252169	1.9999999999994489	1.9999999999994489	
0.37805027662547475	1.9999999999994507	1.9999999999994507	
0.3780605415644026	1.9999999999994498	1.9999999999994498	
0.37806261498767474	1.9999999999994549	1.9999999999994549	
0.3780714635444334	1.9999999999994578	1.9999999999994578	
0.37807791025017673	1.9999999999994578	1.9999999999994578	
0.3780805395516199	1.9999999999994515	1.9999999999994515	
0.3780839459929577	1.9999999999994498	1.9999999999994498	
0.3780860000878735	1.9999999999994509	1.9999999999994509	
0.3780865361155491	1.999999999999451	1.999999999999451	
0.37809339780109336	1.9999999999994404	1.9999999999994404	
0.3781527993704036	1.9999999999994404	1.9999999999994404	
0.37815640795554584	1.9999999999994404	1.9999999999994404	
0.37815693074146745	1.9999999999994407	1.9999999999994407	
0.37816434710603025	1.9999999999994407	1.9999999999994407	
0.3781817676665153	1.99999999999944	1.99999999999944	
0.3782093927093485	1.9999999999994373	1.9999999999994373	
0.378222344047283	1.9999999999994373	1.9999999999994373	
0.37823080753572186	1.9999999999994347	1.9999999999994347	
0.37829283758223575	1.999999999999435	1.999999999999435	
0.37829586091186274	1.9999999999994311	1.9999999999994311	
0.37829655279439806	1.9999999999994333	1.9999999999994333	
0.3782970843631604	1.9999999999994333	1.9999999999994333	
0.3783096839930975	1.999999999999437	1.999999999999437	
0.3783108003931827	1.9999999999994371	1.9999999999994371	
0.3783248736202127	1.9999999999994345	1.9999999999994345	
0.3783312000429765	1.9999999999994371	1.9999999999994371	
0.37833410876232876	1.9999999999994362	1.9999999999994362	
0.37835696456251616	1.999999999999436	1.999999999999436	
0.3783600787461081	1.999999999999436	1.999999999999436	
0.37836907013494586	1.999999999999433	1.999999999999433	
0.37837589984615166	1.999999999999433	1.999999999999433	
0.3783830774961415	1.9999999999994327	1.9999999999994327	
0.3784241919326141	1.9999999999994327	1.9999999999994327	
0.37843262909940145	1.9999999999994322	1.9999999999994322	
0.3784594826908477	1.9999999999994322	1.9999999999994322	
0.3784633719635304	1.9999999999994327	1.9999999999994327	
0.37846711860766535	1.9999999999994322	1.9999999999994322	
0.3784677458010331	1.9999999999994322	1.9999999999994322	
0.3784894592754754	1.9999999999994347	1.9999999999994347	
0.37849353701715077	1.9999999999994347	1.9999999999994347	
0.37849492527475304	1.9999999999994347	1.9999999999994347	
0.37849898287508676	1.9999999999994336	1.9999999999994336	
0.37853383326874673	1.999999999999434	1.999999999999434	
0.3785453265207158	1.9999999999994336	1.9999999999994336	
0.3785612591356464	1.9999999999994336	1.9999999999994336	
0.3785840353436574	1.9999999999994325	1.9999999999994325	
0.3786050923771579	1.9999999999994371	1.9999999999994371	
0.37861910416262184	1.9999999999994371	1.9999999999994371	
0.37862093608001834	1.9999999999994371	1.9999999999994371	
0.3786442339059315	1.999999999999438	1.999999999999438	
0.3786537418201184	1.9999999999994376	1.9999999999994376	
0.3786568625542468	1.9999999999994378	1.9999999999994378	
0.37867549891694496	1.9999999999994382	1.9999999999994382	
0.3787054405358048	1.9999999999994387	1.9999999999994387	
0.3787199911173965	1.9999999999994413	1.9999999999994413	
0.37876157687805256	1.999999999999447	1.999999999999447	
0.3787887901979054	1.999999999999447	1.999999999999447	
0.37879804552944807	1.9999999999994458	1.9999999999994458	
0.3788037912119991	1.999999999999446	1.999999999999446	
0.37880934286353446	1.9999999999994456	1.9999999999994456	
0.3788098217847165	1.9999999999994456	1.9999999999994456	
0.3788205282623377	1.9999999999994447	1.9999999999994447	
0.37886512878987194	1.9999999999994438	1.9999999999994438	
0.37888517173019126	1.9999999999994442	1.9999999999994442	
0.3788868558208499	1.999999999999445	1.999999999999445	
0.3789255158973424	1.9999999999994482	1.9999999999994482	
0.378934113214092	1.9999999999994473	1.9999999999994473	
0.3789351280725777	1.99999999999945	1.99999999999945	
0.3789508255111402	1.9999999999994509	1.9999999999994509	
0.3789992871140264	1.9999999999994513	1.9999999999994513	
0.37901972525328675	1.9999999999994513	1.9999999999994513	
0.3790243208202357	1.9999999999994518	1.9999999999994518	
0.3790524529352997	1.9999999999994509	1.9999999999994509	
0.3790553074914189	1.9999999999994444	1.9999999999994444	
0.3790799592734708	1.9999999999994449	1.9999999999994449	
0.3791112603285705	1.9999999999994449	1.9999999999994449	
0.3791297778556793	1.9999999999994436	1.9999999999994436	
0.37913713575232816	1.9999999999994547	1.9999999999994547	
0.37919163588269306	1.9999999999994538	1.9999999999994538	
0.3792362912195229	1.999999999999454	1.999999999999454	
0.3792512613404235	1.9999999999994518	1.9999999999994518	
0.37926498843331063	1.9999999999994515	1.9999999999994515	
0.37928135519203016	1.9999999999994498	1.9999999999994498	
0.37928635476304745	1.9999999999994849	1.9999999999994849	
0.3793022118415599	1.9999999999994844	1.9999999999994844	
0.3793033626700531	1.999999999999484	1.999999999999484	
0.37934048787621044	1.999999999999484	1.999999999999484	
0.37934099864974746	1.9999999999994842	1.9999999999994842	
0.3793704792943729	1.9999999999994842	1.9999999999994842	
0.37937893064834194	1.9999999999994793	1.9999999999994793	
0.3793809704321847	1.9999999999994793	1.9999999999994793	
0.37942269038533555	1.9999999999994815	1.9999999999994815	
0.37948934814574814	1.9999999999994815	1.9999999999994815	
0.37949157589697297	1.9999999999994815	1.9999999999994815	
0.3795142127906719	1.999999999999482	1.999999999999482	
0.37952063088133614	1.9999999999994915	1.9999999999994915	
0.3795285349987824	1.9999999999994915	1.9999999999994915	
0.3795469319197164	1.9999999999994897	1.9999999999994897	
0.3795508423065027	1.9999999999994897	1.9999999999994897	
0.37956061566368277	1.9999999999994897	1.9999999999994897	
0.37958449306280423	1.9999999999994893	1.9999999999994893	
0.379591914122395	1.9999999999994893	1.9999999999994893	
0.3796082404581862	1.9999999999994902	1.9999999999994902	
0.3796261549556343	1.9999999999994909	1.9999999999994909	
0.37965094444145703	1.9999999999994913	1.9999999999994913	
0.37968191026315246	1.9999999999994913	1.9999999999994913	
0.3797284506604732	1.999999999999491	1.999999999999491	
0.3797483543754907	1.9999999999994889	1.9999999999994889	
0.3798241410950754	1.999999999999489	1.999999999999489	
0.3798335353400856	1.9999999999994897	1.9999999999994897	
0.3798689354310167	1.999999999999491	1.999999999999491	
0.37988796691386917	1.999999999999491	1.999999999999491	
0.37992359182260194	1.999999999999491	1.999999999999491	
0.3799288891381393	1.9999999999994897	1.9999999999994897	
0.37994339314102216	1.9999999999994904	1.9999999999994904	
0.37994457313976543	1.9999999999994846	1.9999999999994846	
0.3799472283230594	1.9999999999995064	1.9999999999995064	
0.37994906435459785	1.9999999999995068	1.9999999999995068	
0.3799520216108084	1.9999999999995082	1.9999999999995082	
0.3799815189479801	1.9999999999995082	1.9999999999995082	
0.38002377778773777	1.9999999999995082	1.9999999999995082	
0.3801215357317717	1.9999999999995082	1.9999999999995082	
0.38015812518555553	1.9999999999995073	1.9999999999995073	
0.3801738677077474	1.999999999999507	1.999999999999507	
0.38019152912202275	1.999999999999507	1.999999999999507	
0.38019932448922167	1.9999999999995068	1.9999999999995068	
0.380209526827209	1.9999999999995073	1.9999999999995073	
0.38026090398296114	1.999999999999507	1.999999999999507	
0.380303796047812	1.999999999999507	1.999999999999507	
0.380305685100445	1.9999999999995068	1.9999999999995068	
0.38030894628473183	1.999999999999506	1.999999999999506	
0.3803220396555497	1.999999999999497	1.999999999999497	
0.38032287839412876	1.9999999999994982	1.9999999999994982	
0.3803282492205657	1.9999999999994982	1.9999999999994982	
0.38033466669585486	1.9999999999994982	1.9999999999994982	
0.38034351058549426	1.9999999999994973	1.9999999999994973	
0.38037456333794495	1.9999999999994993	1.9999999999994993	
0.38038050430103326	1.9999999999994997	1.9999999999994997	
0.3803987054741251	1.9999999999994997	1.9999999999994997	
0.3804209155342091	1.999999999999497	1.999999999999497	
0.38044950889500495	1.9999999999994966	1.9999999999994966	
0.3804580314168762	1.9999999999994957	1.9999999999994957	
0.3804808040368036	1.9999999999994957	1.9999999999994957	
0.38049523761390125	1.9999999999995015	1.9999999999995015	
0.380498181312167	1.9999999999995002	1.9999999999995002	
0.3805148604287442	1.9999999999995002	1.9999999999995002	
0.38055636126764136	1.9999999999995	1.9999999999995	
0.38060115346703094	1.9999999999994982	1.9999999999994982	
0.380641033350448	1.9999999999994982	1.9999999999994982	
0.38065701735630536	1.9999999999994982	1.9999999999994982	
0.3806689229476005	1.9999999999994986	1.9999999999994986	
0.38066987649770023	1.9999999999994982	1.9999999999994982	
0.3806862863654383	1.9999999999994982	1.9999999999994982	
0.38072915386339773	1.999999999999498	1.999999999999498	
0.3807692935206598	1.999999999999497	1.999999999999497	
0.380783395918334	1.999999999999497	1.999999999999497	
0.3808077024355125	1.9999999999994926	1.9999999999994926	
0.38082243808340616	1.9999999999994926	1.9999999999994926	
0.38084482194577085	1.9999999999994926	1.9999999999994926	
0.380846762867097	1.9999999999994904	1.9999999999994904	
0.3808826520975727	1.99999999999949	1.99999999999949	
0.38088389451359433	1.9999999999994893	1.9999999999994893	
0.3808973769787284	1.9999999999994909	1.9999999999994909	
0.38091108740916707	1.9999999999994909	1.9999999999994909	
0.38091242452152335	1.9999999999994897	1.9999999999994897	
0.38091424859121187	1.9999999999994937	1.9999999999994937	
0.38092454934334735	1.999999999999494	1.999999999999494	
0.38092555655824234	1.999999999999494	1.999999999999494	
0.38092867063845987	1.9999999999994917	1.9999999999994917	
0.38094401234146064	1.9999999999994917	1.9999999999994917	
0.38095576477869875	1.9999999999994829	1.9999999999994829	
0.3809628098208174	1.9999999999994806	1.9999999999994806	
0.3809691194533364	1.9999999999994806	1.9999999999994806	
0.3809766368298023	1.9999999999994813	1.9999999999994813	
0.38097696412286863	1.9999999999994773	1.9999999999994773	
0.38098379648857933	1.999999999999476	1.999999999999476	
0.38099734223936216	1.9999999999994755	1.9999999999994755	
0.3810490210584296	1.9999999999994755	1.9999999999994755	
0.3810568561035455	1.9999999999994764	1.9999999999994764	
0.38110100729202445	1.9999999999994764	1.9999999999994764	
0.3811022231691271	1.9999999999994789	1.9999999999994789	
0.38110660304946586	1.99999999999948	1.99999999999948	
0.38111801128490197	1.9999999999994795	1.9999999999994795	
0.38112589134128	1.9999999999994778	1.9999999999994778	
0.38114450603630223	1.9999999999994722	1.9999999999994722	
0.3811461086775913	1.999999999999472	1.999999999999472	
0.3811528314514643	1.9999999999994722	1.9999999999994722	
0.3811793726655758	1.9999999999994722	1.9999999999994722	
0.38120760266326115	1.9999999999994722	1.9999999999994722	
0.38121805887890664	1.9999999999994726	1.9999999999994726	
0.38123620827049354	1.9999999999994726	1.9999999999994726	
0.38124132810373984	1.9999999999994726	1.9999999999994726	
0.3812456952306243	1.999999999999473	1.999999999999473	
0.381330255448228	1.9999999999994729	1.9999999999994729	
0.38136599255642667	1.9999999999994735	1.9999999999994735	
0.3814052832829071	1.9999999999994726	1.9999999999994726	
0.38140864366342514	1.9999999999994726	1.9999999999994726	
0.3814257857332108	1.9999999999994729	1.9999999999994729	
0.38145478842180336	1.9999999999994729	1.9999999999994729	
0.3814860984268616	1.9999999999994733	1.9999999999994733	
0.3815039872589676	1.9999999999994733	1.9999999999994733	
0.3815666710829416	1.9999999999994746	1.9999999999994746	
0.38157230300653633	1.9999999999994746	1.9999999999994746	
0.38157803522231126	1.9999999999994746	1.9999999999994746	
0.3816714359178349	1.999999999999472	1.999999999999472	
0.3816743908049891	1.999999999999472	1.999999999999472	
0.3816795520061999	1.999999999999472	1.999999999999472	
0.38169210975793555	1.9999999999994722	1.9999999999994722	
0.3816939203620596	1.9999999999994782	1.9999999999994782	
0.381745547404148	1.9999999999994782	1.9999999999994782	
0.38174826822041336	1.9999999999994782	1.9999999999994782	
0.38175560290470645	1.9999999999994782	1.9999999999994782	
0.38177575117489065	1.999999999999478	1.999999999999478	
0.3817951508752386	1.9999999999994806	1.9999999999994806	
0.3818054987776091	1.9999999999994766	1.9999999999994766	
0.3818118857795513	1.9999999999994766	1.9999999999994766	
0.38185510904002257	1.9999999999994766	1.9999999999994766	
0.3818862293901487	1.9999999999994766	1.9999999999994766	
0.3819208278952625	1.9999999999994778	1.9999999999994778	
0.381976143926509	1.999999999999478	1.999999999999478	
0.38202307546694975	1.9999999999994784	1.9999999999994784	
0.38204395256902324	1.9999999999994778	1.9999999999994778	
0.38205739446639936	1.9999999999994786	1.9999999999994786	
0.3820947178222941	1.9999999999994762	1.9999999999994762	
0.3821103130188184	1.9999999999994762	1.9999999999994762	
0.3821152940614863	1.9999999999994762	1.9999999999994762	
0.3821366300317805	1.9999999999994742	1.9999999999994742	
0.38219021941774317	1.9999999999994742	1.9999999999994742	
0.38219870014978147	1.999999999999475	1.999999999999475	
0.38220508624943883	1.999999999999474	1.999999999999474	
0.38221864782844056	1.9999999999994744	1.9999999999994744	
0.38222939119659566	1.9999999999994744	1.9999999999994744	
0.38226421198219224	1.9999999999994744	1.9999999999994744	
0.38227038101342087	1.9999999999994742	1.9999999999994742	
0.38227494541149665	1.9999999999994742	1.9999999999994742	
0.38228224594306526	1.9999999999994742	1.9999999999994742	
0.3822835515078246	1.999999999999473	1.999999999999473	
0.38230389645308216	1.9999999999994738	1.9999999999994738	
0.38235374528750204	1.9999999999994738	1.9999999999994738	
0.3823611356727238	1.9999999999994729	1.9999999999994729	
0.3823720656622724	1.999999999999472	1.999999999999472	
0.38240234584286686	1.999999999999472	1.999999999999472	
0.3824158070550837	1.99999999999947	1.99999999999947	
0.3824212822754351	1.99999999999947	1.99999999999947	
0.38244390847327925	1.9999999999994673	1.9999999999994673	
0.38245471149450827	1.999999999999464	1.999999999999464	
0.38246592177865735	1.999999999999464	1.999999999999464	
0.3824851617616799	1.999999999999464	1.999999999999464	
0.3825310306979155	1.9999999999994627	1.9999999999994627	
0.3825465289907708	1.9999999999994618	1.9999999999994618	
0.38260711282045906	1.999999999999463	1.999999999999463	
0.38262164508147084	1.9999999999994567	1.9999999999994567	
0.38263092056700554	1.9999999999994567	1.9999999999994567	
0.38263610879381177	1.9999999999994647	1.9999999999994647	
0.38263969297756584	1.9999999999994635	1.9999999999994635	
0.38265589404921524	1.9999999999994635	1.9999999999994635	
0.3826616551286745	1.9999999999994635	1.9999999999994635	
0.3827262636878581	1.9999999999994649	1.9999999999994649	
0.3827268527020149	1.9999999999994649	1.9999999999994649	
0.3827524436703948	1.9999999999994649	1.9999999999994649	
0.3828110518200435	1.9999999999994653	1.9999999999994653	
0.3828688430259243	1.9999999999994653	1.9999999999994653	
0.38287889080438886	1.9999999999994693	1.9999999999994693	
0.3828837332018626	1.9999999999994698	1.9999999999994698	
0.3829115085909896	1.9999999999994698	1.9999999999994698	
0.38296257196049655	1.9999999999994704	1.9999999999994704	
0.3829687857328441	1.99999999999947	1.99999999999947	
0.3829778848978229	1.9999999999994702	1.9999999999994702	
0.3829857892768343	1.9999999999994702	1.9999999999994702	
0.3829983010750085	1.9999999999994702	1.9999999999994702	
0.38301344816416216	1.9999999999994766	1.9999999999994766	
0.3830520495887969	1.9999999999994769	1.9999999999994769	
0.383162429899753	1.9999999999994766	1.9999999999994766	
0.383162451325007	1.9999999999994766	1.9999999999994766	
0.3832239909219785	1.999999999999478	1.999999999999478	
0.3832397711449	1.999999999999478	1.999999999999478	
0.3832448550420148	1.9999999999994789	1.9999999999994789	
0.38326336523226023	1.999999999999479	1.999999999999479	
0.38327454190013227	1.9999999999994789	1.9999999999994789	
0.3832941586450915	1.9999999999994784	1.9999999999994784	
0.3832942847492458	1.99999999999948	1.99999999999948	
0.38330274226425964	1.99999999999948	1.99999999999948	
0.38330703877359484	1.99999999999948	1.99999999999948	
0.3833083326264951	1.9999999999994797	1.9999999999994797	
0.3833718154942444	1.9999999999994815	1.9999999999994815	
0.38338994142723315	1.9999999999994775	1.9999999999994775	
0.38341161982328453	1.999999999999478	1.999999999999478	
0.38344346421232317	1.9999999999994726	1.9999999999994726	
0.3834697881777795	1.9999999999994735	1.9999999999994735	
0.38351042216836223	1.9999999999994729	1.9999999999994729	
0.38353327017331795	1.9999999999994729	1.9999999999994729	
0.3835333575332875	1.9999999999994724	1.9999999999994724	
0.3835360062650305	1.9999999999994724	1.9999999999994724	
0.38353743683926067	1.9999999999994653	1.9999999999994653	
0.38358932319560657	1.9999999999994653	1.9999999999994653	
0.38360471684912284	1.9999999999994664	1.9999999999994664	
0.3836266197615861	1.9999999999994664	1.9999999999994664	
0.3837537885542831	1.9999999999994669	1.9999999999994669	
0.38376096320160635	1.9999999999994664	1.9999999999994664	
0.38377033516700426	1.9999999999994669	1.9999999999994669	
0.38377244740255223	1.9999999999994647	1.9999999999994647	
0.383786747734918	1.9999999999994649	1.9999999999994649	
0.3838119761055877	1.9999999999994647	1.9999999999994647	
0.38383634332452143	1.9999999999994649	1.9999999999994649	
0.383878993695666	1.999999999999468	1.999999999999468	
0.3839000168864225	1.999999999999468	1.999999999999468	
0.38397517515083285	1.999999999999468	1.999999999999468	
0.38400731911408503	1.999999999999468	1.999999999999468	
0.3840149945244724	1.9999999999994662	1.9999999999994662	
0.3840384763489252	1.999999999999466	1.999999999999466	
0.3840590198805929	1.9999999999994662	1.9999999999994662	
0.3840805001676878	1.9999999999994662	1.9999999999994662	
0.3841134722127919	1.9999999999994662	1.9999999999994662	
0.38412854981450495	1.9999999999994662	1.9999999999994662	
0.3841288851504571	1.9999999999994673	1.9999999999994673	
0.3841762217445353	1.9999999999994673	1.9999999999994673	
0.3841997650673814	1.9999999999994664	1.9999999999994664	
0.38421420135144785	1.9999999999994655	1.9999999999994655	
0.38425894782132863	1.9999999999994655	1.9999999999994655	
0.3842964244403122	1.9999999999994658	1.9999999999994658	
0.3843048181319695	1.9999999999994649	1.9999999999994649	
0.38430781249791	1.9999999999994662	1.9999999999994662	
0.3843317720967053	1.9999999999994666	1.9999999999994666	
0.3843381171999401	1.9999999999994669	1.9999999999994669	
0.384347585559539	1.9999999999994686	1.9999999999994686	
0.38435461669249343	1.9999999999994726	1.9999999999994726	
0.38436715181699865	1.9999999999994726	1.9999999999994726	
0.38440252375018014	1.999999999999473	1.999999999999473	
0.3844086852619743	1.9999999999994729	1.9999999999994729	
0.3844421073366405	1.9999999999994729	1.9999999999994729	
0.38448407568919635	1.999999999999473	1.999999999999473	
0.38455204588158626	1.999999999999473	1.999999999999473	
0.38455606145153576	1.9999999999994746	1.9999999999994746	
0.3845608445557022	1.9999999999994698	1.9999999999994698	
0.38457409637898377	1.9999999999994698	1.9999999999994698	
0.38458482289091284	1.9999999999994682	1.9999999999994682	
0.3846028679687007	1.999999999999469	1.999999999999469	
0.38460418399382174	1.9999999999994655	1.9999999999994655	
0.38465263686310547	1.9999999999994629	1.9999999999994629	
0.3846571415594579	1.9999999999994633	1.9999999999994633	
0.38470238027678916	1.9999999999994633	1.9999999999994633	
0.38470521490659726	1.9999999999994638	1.9999999999994638	
0.38473022904470666	1.9999999999994633	1.9999999999994633	
0.3847828923607778	1.9999999999994642	1.9999999999994642	
0.3848078450545856	1.9999999999994642	1.9999999999994642	
0.3848955371983331	1.9999999999994642	1.9999999999994642	
0.3849055068170975	1.9999999999994642	1.9999999999994642	
0.3849967573966294	1.9999999999994642	1.9999999999994642	
0.38503222885910815	1.9999999999994642	1.9999999999994642	
0.3850752520370888	1.9999999999994624	1.9999999999994624	
0.38509367446462295	1.999999999999462	1.999999999999462	
0.3851299088353765	1.9999999999994629	1.9999999999994629	
0.385130664262937	1.9999999999994629	1.9999999999994629	
0.38513201393629115	1.9999999999994629	1.9999999999994629	
0.3851670045658314	1.9999999999994629	1.9999999999994629	
0.38517924106889007	1.999999999999463	1.999999999999463	
0.3851940414755712	1.99999999999946	1.99999999999946	
0.38521096178280956	1.9999999999994595	1.9999999999994595	
0.38528306580190674	1.9999999999994595	1.9999999999994595	
0.38528576252273133	1.9999999999994578	1.9999999999994578	
0.3853434712068391	1.9999999999994578	1.9999999999994578	
0.3853474464441777	1.9999999999994558	1.9999999999994558	
0.3854204424872886	1.9999999999994558	1.9999999999994558	
0.38552145040234065	1.9999999999994584	1.9999999999994584	
0.3855414565497325	1.9999999999994584	1.9999999999994584	
0.38557027537239746	1.999999999999459	1.999999999999459	
0.38557874230260514	1.999999999999459	1.999999999999459	
0.38558038127689076	1.999999999999459	1.999999999999459	
0.38563673969653783	1.999999999999459	1.999999999999459	
0.3856379589329668	1.9999999999994595	1.9999999999994595	
0.38564924125649713	1.9999999999994598	1.9999999999994598	
0.3856694700915442	1.999999999999461	1.999999999999461	
0.3857048525324259	1.999999999999461	1.999999999999461	
0.3857230396865109	1.9999999999994624	1.9999999999994624	
0.38577578826130626	1.9999999999994438	1.9999999999994438	
0.38580554646610854	1.9999999999994438	1.9999999999994438	
0.38583248353733646	1.9999999999994436	1.9999999999994436	
0.3858499990128623	1.9999999999994431	1.9999999999994431	
0.38587063301618874	1.9999999999994431	1.9999999999994431	
0.38588124075552105	1.9999999999994436	1.9999999999994436	
0.3859070657505546	1.9999999999994436	1.9999999999994436	
0.38590945752026506	1.9999999999994447	1.9999999999994447	
0.3859188327698002	1.9999999999994447	1.9999999999994447	
0.38593983105404306	1.9999999999994447	1.9999999999994447	
0.38595134299490386	1.9999999999994442	1.9999999999994442	
0.3859690911689997	1.9999999999994447	1.9999999999994447	
0.3859842654073209	1.9999999999994447	1.9999999999994447	
0.38599600565925285	1.999999999999443	1.999999999999443	
0.3860452489851107	1.9999999999994487	1.9999999999994487	
0.3860801877968997	1.9999999999994484	1.9999999999994484	
0.386108289653772	1.9999999999994493	1.9999999999994493	
0.3861159679992685	1.9999999999994533	1.9999999999994533	
0.3861264961086272	1.9999999999994535	1.9999999999994535	
0.38614571969596617	1.999999999999453	1.999999999999453	
0.38614582923453755	1.9999999999994538	1.9999999999994538	
0.3861479051189271	1.9999999999994542	1.9999999999994542	
0.38615015130103925	1.9999999999994538	1.9999999999994538	
0.38623079340308364	1.9999999999994542	1.9999999999994542	
0.38623366103026413	1.9999999999994518	1.9999999999994518	
0.3862513058875211	1.9999999999994493	1.9999999999994493	
0.38631358186089815	1.9999999999994518	1.9999999999994518	
0.38633388312530825	1.9999999999994515	1.9999999999994515	
0.38634267004342254	1.999999999999452	1.999999999999452	
0.3863733767930128	1.999999999999452	1.999999999999452	
0.3863776534366383	1.9999999999994522	1.9999999999994522	
0.38640905530219977	1.9999999999994524	1.9999999999994524	
0.38642731917841033	1.999999999999448	1.999999999999448	
0.38644328223601315	1.999999999999448	1.999999999999448	
0.3864781925586961	1.999999999999448	1.999999999999448	
0.38657148951717835	1.9999999999994484	1.9999999999994484	
0.386604968846438	1.9999999999994476	1.9999999999994476	
0.38663412848422685	1.9999999999994482	1.9999999999994482	
0.386657512447623	1.9999999999994473	1.9999999999994473	
0.3866727426786476	1.9999999999994484	1.9999999999994484	
0.3866736275541867	1.999999999999448	1.999999999999448	
0.3867100951013105	1.9999999999994484	1.9999999999994484	
0.3867666364345076	1.9999999999994476	1.9999999999994476	
0.38676948091030755	1.9999999999994469	1.9999999999994469	
0.3868030679439351	1.9999999999994442	1.9999999999994442	
0.386845419018103	1.9999999999994442	1.9999999999994442	
0.3868551909287897	1.9999999999994404	1.9999999999994404	
0.3868758668469553	1.9999999999994404	1.9999999999994404	
0.38691729272350894	1.999999999999436	1.999999999999436	
0.38691816884337255	1.999999999999436	1.999999999999436	
0.38693834216945683	1.999999999999436	1.999999999999436	
0.38695316130066665	1.9999999999994407	1.9999999999994407	
0.3870032905513392	1.9999999999994407	1.9999999999994407	
0.3870248350162755	1.9999999999994362	1.9999999999994362	
0.38704963918007684	1.9999999999994313	1.9999999999994313	
0.3870536211312626	1.999999999999431	1.999999999999431	
0.3870781832542961	1.9999999999994311	1.9999999999994311	
0.3871225957648371	1.9999999999994351	1.9999999999994351	
0.387146746256655	1.9999999999994333	1.9999999999994333	
0.38715498640562346	1.9999999999994333	1.9999999999994333	
0.387157385423541	1.999999999999436	1.999999999999436	
0.3871735960738797	1.999999999999442	1.999999999999442	
0.38717593573021436	1.9999999999994416	1.9999999999994416	
0.3871956822994271	1.999999999999442	1.999999999999442	
0.38721383826972583	1.999999999999442	1.999999999999442	
0.38727360583722487	1.9999999999994424	1.9999999999994424	
0.38728027181976415	1.999999999999443	1.999999999999443	
0.3872876406052298	1.9999999999994449	1.9999999999994449	
0.3872979731547578	1.9999999999994449	1.9999999999994449	
0.38731132641206995	1.999999999999427	1.999999999999427	
0.38740274399748614	1.999999999999427	1.999999999999427	
0.3874037078298436	1.999999999999427	1.999999999999427	
0.38740934833272833	1.9999999999994273	1.9999999999994273	
0.38741567585638204	1.9999999999994278	1.9999999999994278	
0.38747895109086744	1.9999999999994251	1.9999999999994251	
0.38748936319438987	1.9999999999994276	1.9999999999994276	
0.3874904465542461	1.9999999999994273	1.9999999999994273	
0.38755235710509767	1.9999999999994276	1.9999999999994276	
0.38757084362523203	1.9999999999994285	1.9999999999994285	
0.38758394263197743	1.9999999999994258	1.9999999999994258	
0.387672337024788	1.9999999999994251	1.9999999999994251	
0.387693298577378	1.999999999999425	1.999999999999425	
0.38771382176541025	1.999999999999425	1.999999999999425	
0.38771936227474496	1.999999999999425	1.999999999999425	
0.38773752965375713	1.999999999999427	1.999999999999427	
0.38774295382967067	1.9999999999994322	1.9999999999994322	
0.38778054931938377	1.999999999999433	1.999999999999433	
0.3878059279773445	1.9999999999994331	1.9999999999994331	
