time	e_tot	e_0	e_1	e_2
0.17994408643928925	204.3257892185452	75.11279764687346	129.21299157167175	
0.1799639824824179	204.14844734294016	74.93545577126841	129.21299157167175	
0.1802124110056423	204.08033661461508	74.86734504294334	129.21299157167175	
0.18103565017463868	204.04001699810905	75.44214272769024	128.5978742704188	
0.18109132170592349	203.96189657738364	75.44214272769024	128.5197538496934	
0.18169321248172995	203.71113890775527	75.19138505806187	128.5197538496934	
0.18171505485495695	203.66200864455178	75.19138505806187	128.4706235864899	
0.18284933921269286	203.59704518554494	75.12642159905505	128.4706235864899	
0.1842413682336475	203.40152110942316	73.97809488542953	129.42342622399363	
0.1857245309907009	203.2252555778603	73.80182935386668	129.42342622399363	
0.18608043749225003	203.1282804961899	73.70485427219626	129.42342622399363	
0.1869683010239025	202.83996373732256	73.41653751332895	129.42342622399363	
0.18855263795042654	202.57681677654102	73.81806458093581	128.75875219560524	
0.19042455056571672	202.27250531846914	73.51375312286395	128.75875219560524	
0.1911741155102628	202.2423387175196	73.02081601205614	129.22152270546346	
0.1921055903564295	202.21486668353833	72.99334397807489	129.22152270546346	
0.19289746418470222	202.03492359600958	72.99334397807489	129.0415796179347	
0.1929283918285836	201.5540614960273	70.98149299435407	130.57256850167326	
0.19348328142257618	201.39533147210767	70.98149299435407	130.41383847775361	
0.19349859691676355	201.36289426548447	71.42521329101265	129.93768097447185	
0.19426222350925187	200.94692765133703	71.42521329101265	129.5217143603244	
0.19545298715582274	200.6824467316046	71.42521329101265	129.257233440592	
0.1963108696773306	200.47512595416504	71.42521329101265	129.04991266315238	
0.19698755358081815	200.421082070575	71.42521329101265	128.99586877956236	
0.1972518248143333	200.38939686902626	71.04724816607416	129.3421487029521	
0.1993684981398004	200.0601242760218	71.73834161877159	128.32178265725022	
0.19987095021724147	200.01492653093786	71.73834161877159	128.27658491216627	
0.20154001059425652	199.92004230163832	71.64345738947205	128.27658491216627	
0.20166096485146467	199.62119363111856	71.64345738947205	127.97773624164653	
0.20266010134084225	199.50307368387288	71.52533744222637	127.97773624164653	
0.20320960541786026	199.41209848666554	71.43436224501903	127.97773624164653	
0.20345254584819183	199.10248505237462	71.43436224501903	127.66812280735557	
0.20363225730894968	198.89393313640818	72.55211709522408	126.34181604118412	
0.20654734145817374	198.37139028510336	72.55211709522408	125.8192731898793	
0.2075571802873291	198.272145896046	72.55211709522408	125.72002880082194	
0.20787271758372924	197.98622007165974	72.55211709522408	125.43410297643563	
0.20790313877847222	197.72098789758502	72.55211709522408	125.16887080236096	
0.20818743675901086	197.49633955898594	72.55211709522408	124.94422246376188	
0.2084393458277509	197.3911582202713	72.12588618254577	125.26527203772552	
0.2085964409866442	197.14550573662882	72.90790086981292	124.23760486681589	
0.2090096926020941	196.94471424153787	72.59353670346258	124.3511775380753	
0.2105383357813105	196.75274715107005	72.40156961299476	124.3511775380753	
0.21139459783373632	196.50967646907566	72.40156961299476	124.10810685608091	
0.21156732187208882	196.42489103527055	72.00580676613643	124.4190842691341	
0.21193488956438802	196.24799008098697	72.26842511981235	123.9795649611746	
